-85,6872329031207	70,1126135486597	-100,413547606912	-214,082070101322	22,2266481927831	26,8050724517324	-99,733666725823	-207,944098634907	81,2327755339201	-49,2674353031563	2,05054773829231	-75,6436254564111
-4,02759017136418	52,3557326851997	-132,829928716258	-286,699680642322	12,1236059530031	25,6382183817979	-124,043970861979	-172,571991210994	49,073450765594	-20,8063154212585	25,8500003262233	-125,772206031744
11,1196615761645	38,8065541146075	-80,138934450311	-203,078908593797	27,1294500088437	34,2184164321107	-92,5037839687798	-219,816998683144	67,7502410557578	-44,7036750372133	27,517226407327	-79,6825071952167
-46,4118178187764	36,3255977494752	-93,0282148888879	-269,312456366989	35,3019130734275	32,5575691985401	-30,6093026964134	-236,905323465159	100,518414922773	-27,9400548925761	-21,8245652331245	-79,1712707583118
-79,1152156946475	23,3657658348833	-105,227795216816	-233,681713602134	61,1050432545268	35,9762918878408	-114,762303303983	-249,875862180916	55,3315785215667	-40,9480107653062	5,66856485814725	-62,4202486055128
-55,9637933360828	54,7946005738946	-119,222884011708	-280,000823587055	12,8467113745842	25,8946551277581	-63,9286841911365	-255,152343031127	73,7802225646912	-21,594121059143	15,8025559474338	-92,2449234863639
-24,9607192204788	63,1536314224857	-86,125848192089	-221,325189956778	54,8405891206132	31,6721004959694	-70,1146069481526	-244,730190068607	57,5905049962179	-48,3142111446346	64,3838707029066	-64,7752285127878
-54,8848966688919	42,5787258742533	-82,1607019958822	-226,247131502091	-5,2356070837126	31,0215763757513	-69,5462622005741	-227,787745387712	35,6538278437009	-26,2575276452586	23,2199578512974	-72,0913186323474
-33,7709881936008	19,9908265356867	-96,9901212734521	-215,083041864452	17,0157337056817	-3,52091456893037	-101,370871397518	-202,268798007919	40,5605972854629	-50,7870571760506	36,5644009474259	-37,6388054494185
-75,800926424896	66,4512386205381	-41,6433836502954	-250,614099719893	10,244396481206	45,7905953752545	-105,042144926099	-173,260069106719	15,3343964186261	-33,6689610174832	-5,43187265960263	-122,901475324499
-93,1380407647391	53,3340142210417	-83,6412365156961	-169,924529841998	20,153028262847	39,5565006686673	-53,5662332066363	-299,096963915232	83,3339387959925	-48,0043082455724	66,5497811731197	-80,352139941596
-13,6828382644731	37,0264828609938	-67,1615123175258	-224,452518169757	14,9914839443868	22,5719123607518	-103,297251381888	-244,265230437918	55,5691283385156	-6,47547372764738	30,9287930846093	-31,3102263557522
-4,17963566393624	43,6935153764569	-137,505133486553	-260,367489606564	37,9860099089029	24,1357699941287	-43,929933705097	-223,556483811273	54,4248289710361	-20,6256457632163	6,08172762786035	-130,665354789968
-41,3236581648182	73,9678170886039	-148,409232655151	-206,181334745147	-3,45452963709352	20,5818450762523	-137,991936875633	-286,3276044264	20,2107060872733	-33,5959802476046	88,7742754298947	-21,4125822100547
-46,0838406413442	67,2706668282359	-83,7869795988629	-310,223396549092	16,8006806873275	25,9607306588796	-148,60050793366	-194,812250470774	39,1566614731839	-30,9271367055743	21,0520428464873	-92,6032315341423
